Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
09/29/2016 18:26,09/29/2016 19:13,EURUSD,Buy,0.01,1.12254,1.12654,1.12354,1.12254,-10.0,-1.04,00:00:47:00,-0.14
09/28/2016 12:55,09/28/2016 18:44,EURUSD,Buy,0.01,1.12040,1.12440,1.12140,1.12040,-10.0,-1.04,00:05:49:00,-0.14
09/28/2016 10:49,09/28/2016 12:55,EURUSD,Sell,0.01,1.12122,1.11722,1.12022,1.12122,-10.0,-1.04,00:02:06:00,-0.14
09/27/2016 12:41,09/27/2016 13:24,EURUSD,Sell,0.01,1.12481,1.12081,1.12381,1.12481,-10.0,-1.04,00:00:43:00,-0.14
09/26/2016 12:04,09/26/2016 19:27,EURUSD,Buy,0.01,1.12308,1.12708,1.12408,1.12708,30.0,2.96,00:07:23:00,0.39
09/26/2016 03:28,09/26/2016 06:44,EURUSD,Buy,0.01,1.12303,1.12703,1.12403,1.12303,-10.0,-1.04,00:03:16:00,-0.14
09/23/2016 20:11,09/24/2016 00:59,EURUSD,Buy,0.01,1.12186,1.12586,1.12286,1.12186,-10.0,-1.04,00:04:48:00,-0.14
09/23/2016 05:39,09/23/2016 10:45,EURUSD,Sell,0.01,1.12091,1.11691,1.11991,1.12091,-10.0,-1.04,00:05:06:00,-0.14
09/22/2016 09:05,09/22/2016 11:00,EURUSD,Buy,0.01,1.11913,1.12313,1.12013,1.12313,30.0,2.96,00:01:55:00,0.39
09/21/2016 11:39,09/21/2016 12:41,EURUSD,Buy,0.01,1.11462,1.11862,1.11562,1.11462,-10.0,-1.04,00:01:02:00,-0.14
09/21/2016 07:28,09/21/2016 12:02,EURUSD,Sell,0.01,1.11569,1.11169,1.11469,1.11569,-10.0,-1.04,00:04:34:00,-0.14
09/20/2016 18:59,09/21/2016 08:14,EURUSD,Sell,0.01,1.11784,1.11384,1.11684,1.11384,30.0,2.97,00:13:15:00,0.39
09/20/2016 10:59,09/20/2016 12:41,EURUSD,Buy,0.01,1.11875,1.12275,1.11975,1.11875,-10.0,-1.04,00:01:42:00,-0.14
09/16/2016 13:59,09/16/2016 16:39,EURUSD,Sell,0.01,1.12352,1.11952,1.12252,1.11952,30.0,2.96,00:02:40:00,0.39
09/15/2016 16:30,09/15/2016 16:34,EURUSD,Buy,0.01,1.12637,1.13037,1.12737,1.12637,-10.0,-1.05,00:00:04:00,-0.14
09/14/2016 18:22,09/14/2016 19:20,EURUSD,Buy,0.01,1.12310,1.12710,1.12410,1.12710,30.0,2.96,00:00:58:00,0.39
09/13/2016 22:21,09/14/2016 08:25,EURUSD,Sell,0.01,1.12265,1.11865,1.12165,1.12265,-10.0,-1.03,00:10:04:00,-0.14
09/12/2016 21:15,09/12/2016 21:16,EURUSD,Buy,0.01,1.12535,1.12935,1.12635,1.12535,-10.0,-1.05,00:00:01:00,-0.14
09/09/2016 16:59,09/09/2016 17:39,EURUSD,Sell,0.01,1.12503,1.12103,1.12403,1.12103,30.0,2.96,00:00:40:00,0.39
09/08/2016 20:26,09/08/2016 20:49,EURUSD,Sell,0.01,1.12548,1.12148,1.12448,1.12548,-10.0,-1.04,00:00:23:00,-0.14
09/08/2016 10:46,09/08/2016 14:18,EURUSD,Buy,0.01,1.12472,1.12872,1.12572,1.12872,30.0,2.95,00:03:32:00,0.39
09/07/2016 18:08,09/07/2016 18:15,EURUSD,Buy,0.01,1.12550,1.12950,1.12650,1.12550,-10.0,-1.05,00:00:07:00,-0.14
09/07/2016 16:01,09/07/2016 16:24,EURUSD,Sell,0.01,1.12428,1.12028,1.12328,1.12428,-10.0,-1.04,00:00:23:00,-0.14
09/07/2016 10:06,09/07/2016 10:30,EURUSD,Buy,0.01,1.12527,1.12927,1.12627,1.12527,-10.0,-1.05,00:00:24:00,-0.14
09/06/2016 18:00,09/06/2016 18:03,EURUSD,Buy,0.01,1.11589,1.11989,1.11689,1.11989,30.0,2.96,00:00:03:00,0.39
09/05/2016 17:16,09/06/2016 06:32,EURUSD,Sell,0.01,1.11549,1.11149,1.11449,1.11549,-10.0,-1.03,00:13:16:00,-0.14
09/02/2016 18:09,09/02/2016 18:15,EURUSD,Sell,0.01,1.12016,1.11616,1.11916,1.11616,30.0,2.96,00:00:06:00,0.39
09/02/2016 16:29,09/02/2016 16:29,EURUSD,Buy,0.01,1.11977,1.12377,1.12077,1.11977,-10.0,-1.04,00:00:00:00,-0.14
09/02/2016 10:27,09/02/2016 11:31,EURUSD,Sell,0.01,1.12016,1.11616,1.11916,1.12016,-10.0,-1.04,00:01:04:00,-0.14
09/02/2016 08:04,09/02/2016 10:14,EURUSD,Buy,0.01,1.11948,1.12348,1.12048,1.11948,-10.0,-1.04,00:02:10:00,-0.14
09/01/2016 18:02,09/01/2016 18:24,EURUSD,Buy,0.01,1.11451,1.11851,1.11551,1.11851,30.0,2.96,00:00:22:00,0.39
09/01/2016 09:05,09/01/2016 18:02,EURUSD,Sell,0.01,1.11618,1.11218,1.11518,1.11618,-10.0,-1.04,00:08:57:00,-0.14
09/01/2016 05:55,09/01/2016 06:50,EURUSD,Buy,0.01,1.11550,1.11950,1.11650,1.11550,-10.0,-1.04,00:00:55:00,-0.14
08/31/2016 20:17,08/31/2016 21:50,EURUSD,Buy,0.01,1.11517,1.11917,1.11617,1.11517,-10.0,-1.04,00:01:33:00,-0.14
08/31/2016 10:53,08/31/2016 11:17,EURUSD,Sell,0.01,1.11417,1.11017,1.11317,1.11417,-10.0,-1.04,00:00:24:00,-0.14
08/31/2016 05:48,08/31/2016 10:47,EURUSD,Buy,0.01,1.11410,1.11810,1.11510,1.11410,-10.0,-1.04,00:04:59:00,-0.14
08/30/2016 16:41,08/30/2016 17:02,EURUSD,Sell,0.01,1.11649,1.11249,1.11549,1.11649,-10.0,-1.04,00:00:21:00,-0.14
08/30/2016 11:27,08/30/2016 11:40,EURUSD,Sell,0.01,1.11675,1.11275,1.11575,1.11675,-10.0,-1.04,00:00:13:00,-0.14
08/29/2016 11:17,08/29/2016 11:20,EURUSD,Sell,0.01,1.11888,1.11488,1.11788,1.11888,-10.0,-1.04,00:00:03:00,-0.14
08/26/2016 18:10,08/26/2016 18:15,EURUSD,Buy,0.01,1.12997,1.13397,1.13097,1.13397,30.0,2.95,00:00:05:00,0.39
08/26/2016 18:00,08/26/2016 18:00,EURUSD,Sell,0.01,1.12926,1.12526,1.12826,1.12526,30.0,2.95,00:00:00:00,0.39
08/26/2016 16:44,08/26/2016 17:00,EURUSD,Buy,0.01,1.12974,1.13374,1.13074,1.12974,-10.0,-1.05,00:00:16:00,-0.14
08/26/2016 10:10,08/26/2016 11:06,EURUSD,Buy,0.01,1.12870,1.13270,1.12970,1.12870,-10.0,-1.05,00:00:56:00,-0.14
08/24/2016 13:05,08/24/2016 15:36,EURUSD,Sell,0.01,1.12969,1.12569,1.12869,1.12569,30.0,2.95,00:02:31:00,0.39
08/24/2016 06:09,08/24/2016 15:30,EURUSD,Sell,0.01,1.13060,1.12660,1.12960,1.12660,30.0,2.95,00:09:21:00,0.39
08/23/2016 19:42,08/24/2016 13:05,EURUSD,Sell,0.01,1.13246,1.12846,1.13146,1.12846,30.0,2.96,00:17:23:00,0.40
08/23/2016 04:10,08/23/2016 18:52,EURUSD,Buy,0.01,1.13202,1.13602,1.13302,1.13202,-10.0,-1.05,00:14:42:00,-0.14
08/22/2016 01:01,08/22/2016 01:15,EURUSD,Sell,0.01,1.13219,1.12819,1.13119,1.13219,-10.0,-1.05,00:00:14:00,-0.14
08/19/2016 12:34,08/19/2016 12:57,EURUSD,Sell,0.01,1.13149,1.12749,1.13049,1.13149,-10.0,-1.05,00:00:23:00,-0.14
08/18/2016 19:36,08/18/2016 20:55,EURUSD,Buy,0.01,1.13281,1.13681,1.13381,1.13281,-10.0,-1.05,00:01:19:00,-0.14
08/17/2016 22:02,08/17/2016 22:10,EURUSD,Buy,0.01,1.12692,1.13092,1.12792,1.13092,30.0,2.95,00:00:08:00,0.39
08/17/2016 22:00,08/17/2016 22:01,EURUSD,Sell,0.01,1.12637,1.12237,1.12537,1.12637,-10.0,-1.05,00:00:01:00,-0.14
08/16/2016 09:06,08/16/2016 10:35,EURUSD,Buy,0.01,1.11932,1.12332,1.12032,1.12332,30.0,2.96,00:01:29:00,0.40
08/12/2016 16:30,08/12/2016 16:39,EURUSD,Buy,0.01,1.11717,1.12117,1.11817,1.12117,30.0,2.96,00:00:09:00,0.40
08/12/2016 00:56,08/12/2016 11:11,EURUSD,Sell,0.01,1.11462,1.11062,1.11362,1.11462,-10.0,-1.04,00:10:15:00,-0.14
08/12/2016 06:01,08/12/2016 11:11,EURUSD,Sell,0.01,1.11462,1.11062,1.11362,1.11462,-10.0,-1.04,00:05:10:00,-0.14
08/11/2016 11:19,08/11/2016 18:03,EURUSD,Sell,0.01,1.11686,1.11286,1.11586,1.11686,-10.0,-1.04,00:06:44:00,-0.14
08/11/2016 03:00,08/11/2016 05:04,EURUSD,Buy,0.01,1.11798,1.12198,1.11898,1.11798,-10.0,-1.04,00:02:04:00,-0.14
08/10/2016 13:10,08/10/2016 15:10,EURUSD,Buy,0.01,1.11457,1.11857,1.11557,1.11857,30.0,2.96,00:02:00:00,0.40
08/09/2016 17:38,08/10/2016 04:05,EURUSD,Buy,0.01,1.10860,1.11260,1.10960,1.11260,30.0,2.93,00:10:27:00,0.39
08/09/2016 12:41,08/09/2016 15:22,EURUSD,Buy,0.01,1.10801,1.11201,1.10901,1.10801,-10.0,-1.04,00:02:41:00,-0.14
08/09/2016 06:12,08/09/2016 07:10,EURUSD,Sell,0.01,1.10816,1.10416,1.10716,1.10816,-10.0,-1.04,00:00:58:00,-0.14
08/08/2016 17:27,08/09/2016 00:57,EURUSD,Sell,0.01,1.10868,1.10468,1.10768,1.10868,-10.0,-1.03,00:07:30:00,-0.14
08/05/2016 16:30,08/05/2016 16:34,EURUSD,Sell,0.01,1.11351,1.10951,1.11251,1.10951,30.0,2.96,00:00:04:00,0.40
08/05/2016 12:46,08/05/2016 16:30,EURUSD,Buy,0.01,1.11384,1.11784,1.11484,1.11384,-10.0,-1.04,00:03:44:00,-0.14
08/04/2016 05:03,08/04/2016 05:44,EURUSD,Sell,0.01,1.11503,1.11103,1.11403,1.11503,-10.0,-1.04,00:00:41:00,-0.14
08/03/2016 18:20,08/03/2016 18:57,EURUSD,Sell,0.01,1.11719,1.11319,1.11619,1.11719,-10.0,-1.04,00:00:37:00,-0.14
08/02/2016 08:22,08/02/2016 11:26,EURUSD,Buy,0.01,1.11647,1.12047,1.11747,1.12047,30.0,2.96,00:03:04:00,0.40
07/29/2016 13:34,07/29/2016 16:32,EURUSD,Buy,0.01,1.10977,1.11377,1.11077,1.11377,30.0,2.96,00:02:58:00,0.40
07/28/2016 20:39,07/29/2016 07:44,EURUSD,Sell,0.01,1.10888,1.10488,1.10788,1.10888,-10.0,-1.03,00:11:05:00,-0.14
07/27/2016 22:22,07/27/2016 22:30,EURUSD,Buy,0.01,1.09975,1.10375,1.10075,1.09975,-10.0,-1.04,00:00:08:00,-0.14
07/27/2016 22:00,07/27/2016 22:00,EURUSD,Sell,0.01,1.09878,1.09478,1.09778,1.09478,30.0,2.96,00:00:00:00,0.40
07/27/2016 22:00,07/27/2016 22:00,EURUSD,Sell,0.01,1.09878,1.09478,1.09778,1.09478,30.0,2.96,00:00:00:00,0.40
07/27/2016 18:19,07/27/2016 18:51,EURUSD,Buy,0.01,1.09955,1.10355,1.10055,1.09955,-10.0,-1.04,00:00:32:00,-0.14
07/26/2016 18:44,07/27/2016 04:55,EURUSD,Sell,0.01,1.09926,1.09526,1.09826,1.09926,-10.0,-1.03,00:10:11:00,-0.14
07/26/2016 08:49,07/26/2016 13:11,EURUSD,Buy,0.01,1.09886,1.10286,1.09986,1.10286,30.0,2.96,00:04:22:00,0.40
07/25/2016 22:14,07/26/2016 04:03,EURUSD,Buy,0.01,1.09861,1.10261,1.09961,1.09861,-10.0,-1.07,00:05:49:00,-0.15
07/25/2016 12:19,07/25/2016 19:00,EURUSD,Buy,0.01,1.09684,1.10084,1.09784,1.09684,-10.0,-1.04,00:06:41:00,-0.14
07/25/2016 05:02,07/25/2016 06:29,EURUSD,Sell,0.01,1.09651,1.09251,1.09551,1.09651,-10.0,-1.04,00:01:27:00,-0.14
07/22/2016 14:22,07/22/2016 15:56,EURUSD,Sell,0.01,1.10259,1.09859,1.10159,1.10259,-10.0,-1.04,00:01:34:00,-0.14
07/22/2016 12:17,07/22/2016 13:58,EURUSD,Buy,0.01,1.10243,1.10643,1.10343,1.10243,-10.0,-1.04,00:01:41:00,-0.14
07/22/2016 11:17,07/22/2016 11:58,EURUSD,Sell,0.01,1.10286,1.09886,1.10186,1.10286,-10.0,-1.04,00:00:41:00,-0.14
07/22/2016 10:14,07/22/2016 10:51,EURUSD,Buy,0.01,1.10230,1.10630,1.10330,1.10230,-10.0,-1.04,00:00:37:00,-0.14
07/21/2016 18:00,07/21/2016 18:06,EURUSD,Sell,0.01,1.10146,1.09746,1.10046,1.10146,-10.0,-1.04,00:00:06:00,-0.14
07/21/2016 16:40,07/21/2016 16:48,EURUSD,Buy,0.01,1.10369,1.10769,1.10469,1.10369,-10.0,-1.04,00:00:08:00,-0.14
07/20/2016 14:53,07/20/2016 14:56,EURUSD,Buy,0.01,1.10110,1.10510,1.10210,1.10110,-10.0,-1.04,00:00:03:00,-0.14
07/20/2016 10:57,07/20/2016 12:43,EURUSD,Sell,0.01,1.10069,1.09669,1.09969,1.10069,-10.0,-1.04,00:01:46:00,-0.14
07/20/2016 06:54,07/20/2016 07:11,EURUSD,Sell,0.01,1.10096,1.09696,1.09996,1.10096,-10.0,-1.04,00:00:17:00,-0.14
07/19/2016 10:59,07/19/2016 12:30,EURUSD,Sell,0.01,1.10729,1.10329,1.10629,1.10729,-10.0,-1.04,00:01:31:00,-0.14
07/18/2016 19:08,07/19/2016 11:43,EURUSD,Buy,0.01,1.10625,1.11025,1.10725,1.10625,-10.0,-1.07,00:16:35:00,-0.14
07/15/2016 17:16,07/15/2016 17:37,EURUSD,Sell,0.01,1.11116,1.10716,1.11016,1.10716,30.0,2.96,00:00:21:00,0.40
07/15/2016 06:34,07/15/2016 09:34,EURUSD,Buy,0.01,1.11191,1.11591,1.11291,1.11191,-10.0,-1.04,00:03:00:00,-0.14
07/14/2016 15:16,07/14/2016 15:31,EURUSD,Buy,0.01,1.11188,1.11588,1.11288,1.11588,30.0,2.96,00:00:15:00,0.40
07/14/2016 09:47,07/14/2016 09:54,EURUSD,Buy,0.01,1.11095,1.11495,1.11195,1.11095,-10.0,-1.04,00:00:07:00,-0.14
07/13/2016 13:39,07/13/2016 18:21,EURUSD,Buy,0.01,1.10607,1.11007,1.10707,1.11007,30.0,2.96,00:04:42:00,0.40
07/13/2016 11:01,07/13/2016 11:01,EURUSD,Sell,0.01,1.10632,1.10232,1.10532,1.10632,-10.0,-1.04,00:00:00:00,-0.14
07/12/2016 05:54,07/12/2016 11:03,EURUSD,Buy,0.01,1.10562,1.10962,1.10662,1.10962,30.0,2.96,00:05:09:00,0.40
07/11/2016 15:26,07/11/2016 15:45,EURUSD,Buy,0.01,1.10453,1.10853,1.10553,1.10453,-10.0,-1.04,00:00:19:00,-0.14
07/11/2016 10:41,07/11/2016 14:39,EURUSD,Sell,0.01,1.10436,1.10036,1.10336,1.10436,-10.0,-1.04,00:03:58:00,-0.14
07/08/2016 17:14,07/08/2016 17:14,EURUSD,Buy,0.01,1.10793,1.11193,1.10893,1.11193,30.0,2.96,00:00:00:00,0.40
07/08/2016 16:30,07/08/2016 16:30,EURUSD,Sell,0.01,1.10622,1.10222,1.10522,1.10222,30.0,2.96,00:00:00:00,0.40
07/07/2016 11:22,07/07/2016 12:30,EURUSD,Sell,0.01,1.10838,1.10438,1.10738,1.10838,-10.0,-1.04,00:01:08:00,-0.14
07/06/2016 20:06,07/07/2016 05:33,EURUSD,Buy,0.01,1.10773,1.11173,1.10873,1.10773,-10.0,-1.14,00:09:27:00,-0.15
07/06/2016 18:12,07/06/2016 18:25,EURUSD,Sell,0.01,1.10531,1.10131,1.10431,1.10531,-10.0,-1.04,00:00:13:00,-0.14
07/06/2016 16:17,07/06/2016 16:30,EURUSD,Buy,0.01,1.10685,1.11085,1.10785,1.10685,-10.0,-1.04,00:00:13:00,-0.14
07/05/2016 18:27,07/05/2016 19:22,EURUSD,Sell,0.01,1.11396,1.10996,1.11296,1.10996,30.0,2.96,00:00:55:00,0.40
07/05/2016 11:29,07/05/2016 12:07,EURUSD,Buy,0.01,1.11491,1.11891,1.11591,1.11491,-10.0,-1.04,00:00:38:00,-0.14
07/01/2016 11:41,07/01/2016 11:52,EURUSD,Buy,0.01,1.11062,1.11462,1.11162,1.11062,-10.0,-1.04,00:00:11:00,-0.14
06/30/2016 16:33,06/30/2016 16:42,EURUSD,Sell,0.01,1.10944,1.10544,1.10844,1.10944,-10.0,-1.04,00:00:09:00,-0.14
06/30/2016 12:13,06/30/2016 12:26,EURUSD,Buy,0.01,1.11200,1.11600,1.11300,1.11200,-10.0,-1.04,00:00:13:00,-0.14
06/29/2016 16:43,06/29/2016 16:50,EURUSD,Buy,0.01,1.10930,1.11330,1.11030,1.10930,-10.0,-1.04,00:00:07:00,-0.14
06/29/2016 11:22,06/29/2016 11:54,EURUSD,Buy,0.01,1.10802,1.11202,1.10902,1.10802,-10.0,-1.04,00:00:32:00,-0.14
06/28/2016 13:49,06/28/2016 15:43,EURUSD,Buy,0.01,1.10733,1.11133,1.10833,1.10733,-10.0,-1.04,00:01:54:00,-0.14
06/27/2016 15:51,06/27/2016 16:00,EURUSD,Sell,0.01,1.09940,1.09540,1.09840,1.09940,-10.0,-1.04,00:00:09:00,-0.14
06/27/2016 01:01,06/27/2016 01:24,EURUSD,Sell,0.01,1.10445,1.10045,1.10345,1.10445,-10.0,-1.04,00:00:23:00,-0.14
06/24/2016 03:00,06/24/2016 03:01,EURUSD,Sell,0.01,1.13501,1.13101,1.13401,1.13501,-10.0,-1.05,00:00:01:00,-0.14
06/24/2016 01:09,06/24/2016 01:13,EURUSD,Buy,0.01,1.14108,1.14508,1.14208,1.14108,-10.0,-1.05,00:00:04:00,-0.14
06/23/2016 12:55,06/23/2016 13:19,EURUSD,Buy,0.01,1.13395,1.13795,1.13495,1.13795,30.0,2.95,00:00:24:00,0.39
06/23/2016 01:30,06/23/2016 01:40,EURUSD,Buy,0.01,1.13272,1.13672,1.13372,1.13272,-10.0,-1.05,00:00:10:00,-0.14
06/21/2016 16:39,06/21/2016 17:05,EURUSD,Sell,0.01,1.13118,1.12718,1.13018,1.12718,30.0,2.95,00:00:26:00,0.40
06/20/2016 19:15,06/21/2016 04:54,EURUSD,Sell,0.01,1.13317,1.12917,1.13217,1.13317,-10.0,-1.04,00:09:39:00,-0.14
06/17/2016 20:32,06/20/2016 01:00,EURUSD,Buy,0.01,1.12616,1.13016,1.12716,1.13016,30.0,2.92,02:04:28:00,0.39
06/17/2016 17:38,06/17/2016 18:55,EURUSD,Buy,0.01,1.12616,1.13016,1.12716,1.12616,-10.0,-1.05,00:01:17:00,-0.14
06/16/2016 15:10,06/16/2016 17:11,EURUSD,Sell,0.01,1.11994,1.11594,1.11894,1.11594,30.0,2.96,00:02:01:00,0.40
06/15/2016 10:12,06/15/2016 19:27,EURUSD,Buy,0.01,1.12039,1.12439,1.12139,1.12439,30.0,2.96,00:09:15:00,0.40
06/15/2016 18:08,06/15/2016 18:16,EURUSD,Buy,0.01,1.12276,1.12676,1.12376,1.12276,-10.0,-1.04,00:00:08:00,-0.14
06/14/2016 09:21,06/14/2016 11:04,EURUSD,Sell,0.01,1.12947,1.12547,1.12847,1.12547,30.0,2.95,00:01:43:00,0.40
06/13/2016 18:07,06/14/2016 10:48,EURUSD,Buy,0.01,1.12678,1.13078,1.12778,1.12678,-10.0,-1.08,00:16:41:00,-0.15
06/10/2016 13:51,06/10/2016 14:45,EURUSD,Sell,0.01,1.12994,1.12594,1.12894,1.12994,-10.0,-1.05,00:00:54:00,-0.14
06/09/2016 11:33,06/09/2016 12:17,EURUSD,Sell,0.01,1.13998,1.13598,1.13898,1.13598,30.0,2.95,00:00:44:00,0.40
06/09/2016 05:53,06/09/2016 09:16,EURUSD,Buy,0.01,1.14003,1.14403,1.14103,1.14003,-10.0,-1.05,00:03:23:00,-0.14
06/08/2016 15:02,06/08/2016 18:12,EURUSD,Buy,0.01,1.13701,1.14101,1.13801,1.14101,30.0,2.95,00:03:10:00,0.40
06/07/2016 15:24,06/07/2016 16:57,EURUSD,Sell,0.01,1.13600,1.13200,1.13500,1.13600,-10.0,-1.05,00:01:33:00,-0.14
06/07/2016 08:10,06/07/2016 08:16,EURUSD,Buy,0.01,1.13561,1.13961,1.13661,1.13561,-10.0,-1.05,00:00:06:00,-0.14
06/07/2016 05:38,06/07/2016 08:10,EURUSD,Sell,0.01,1.13628,1.13228,1.13528,1.13628,-10.0,-1.05,00:02:32:00,-0.14
06/06/2016 20:30,06/06/2016 20:30,EURUSD,Sell,0.01,1.13406,1.13006,1.13306,1.13406,-10.0,-1.05,00:00:00:00,-0.14
06/06/2016 16:32,06/06/2016 16:44,EURUSD,Buy,0.01,1.13531,1.13931,1.13631,1.13531,-10.0,-1.05,00:00:12:00,-0.14
06/06/2016 14:35,06/06/2016 15:22,EURUSD,Sell,0.01,1.13459,1.13059,1.13359,1.13459,-10.0,-1.05,00:00:47:00,-0.14
06/03/2016 16:29,06/03/2016 16:30,EURUSD,Buy,0.01,1.11485,1.11885,1.11585,1.11485,-10.0,-1.04,00:00:01:00,-0.14
06/03/2016 13:09,06/03/2016 16:21,EURUSD,Sell,0.01,1.11562,1.11162,1.11462,1.11562,-10.0,-1.04,00:03:12:00,-0.14
06/03/2016 13:12,06/03/2016 16:15,EURUSD,Sell,0.01,1.11549,1.11149,1.11449,1.11549,-10.0,-1.04,00:03:03:00,-0.14
06/03/2016 12:22,06/03/2016 12:56,EURUSD,Buy,0.01,1.11484,1.11884,1.11584,1.11484,-10.0,-1.04,00:00:34:00,-0.14
06/02/2016 19:08,06/02/2016 19:20,EURUSD,Sell,0.01,1.11585,1.11185,1.11485,1.11585,-10.0,-1.04,00:00:12:00,-0.14
06/02/2016 16:44,06/02/2016 16:46,EURUSD,Buy,0.01,1.12034,1.12434,1.12134,1.12034,-10.0,-1.04,00:00:02:00,-0.14
06/02/2016 11:20,06/02/2016 13:23,EURUSD,Buy,0.01,1.12034,1.12434,1.12134,1.12034,-10.0,-1.04,00:02:03:00,-0.14
06/01/2016 21:10,06/01/2016 21:23,EURUSD,Buy,0.01,1.11754,1.12154,1.11854,1.11754,-10.0,-1.04,00:00:13:00,-0.14
06/01/2016 15:50,06/01/2016 18:00,EURUSD,Buy,0.01,1.11631,1.12031,1.11731,1.11631,-10.0,-1.04,00:02:10:00,-0.14
06/01/2016 04:45,06/01/2016 10:34,EURUSD,Sell,0.01,1.11319,1.10919,1.11219,1.11319,-10.0,-1.04,00:05:49:00,-0.14
05/31/2016 14:16,05/31/2016 18:55,EURUSD,Buy,0.01,1.11445,1.11845,1.11545,1.11445,-10.0,-1.04,00:04:39:00,-0.14
05/31/2016 10:06,05/31/2016 13:41,EURUSD,Sell,0.01,1.11377,1.10977,1.11277,1.11377,-10.0,-1.04,00:03:35:00,-0.14
05/31/2016 03:00,05/31/2016 08:42,EURUSD,Buy,0.01,1.11316,1.11716,1.11416,1.11316,-10.0,-1.04,00:05:42:00,-0.14
05/27/2016 11:04,05/27/2016 16:56,EURUSD,Sell,0.01,1.11933,1.11533,1.11833,1.11533,30.0,2.96,00:05:52:00,0.39
05/26/2016 04:23,05/26/2016 16:55,EURUSD,Buy,0.01,1.11566,1.11966,1.11666,1.11966,30.0,2.96,00:12:32:00,0.40
05/26/2016 16:09,05/26/2016 16:17,EURUSD,Sell,0.01,1.11751,1.11351,1.11651,1.11751,-10.0,-1.04,00:00:08:00,-0.14
05/26/2016 14:24,05/26/2016 14:59,EURUSD,Buy,0.01,1.11796,1.12196,1.11896,1.11796,-10.0,-1.04,00:00:35:00,-0.14
05/25/2016 19:14,05/26/2016 09:28,EURUSD,Buy,0.01,1.11476,1.11876,1.11576,1.11876,30.0,2.86,00:14:14:00,0.38
05/25/2016 19:13,05/26/2016 07:21,EURUSD,Buy,0.01,1.11431,1.11831,1.11531,1.11831,30.0,2.86,00:12:08:00,0.38
05/25/2016 18:23,05/25/2016 18:58,EURUSD,Sell,0.01,1.11457,1.11057,1.11357,1.11457,-10.0,-1.04,00:00:35:00,-0.14
05/24/2016 11:45,05/24/2016 16:32,EURUSD,Sell,0.01,1.11973,1.11573,1.11873,1.11573,30.0,2.96,00:04:47:00,0.40
05/23/2016 12:31,05/23/2016 13:58,EURUSD,Sell,0.01,1.12122,1.11722,1.12022,1.12122,-10.0,-1.04,00:01:27:00,-0.14
05/23/2016 04:23,05/23/2016 12:00,EURUSD,Buy,0.01,1.12177,1.12577,1.12277,1.12177,-10.0,-1.04,00:07:37:00,-0.14
05/23/2016 01:00,05/23/2016 01:14,EURUSD,Sell,0.01,1.12143,1.11743,1.12043,1.12143,-10.0,-1.04,00:00:14:00,-0.14
05/20/2016 06:07,05/20/2016 17:13,EURUSD,Buy,0.01,1.11961,1.12361,1.12061,1.12361,30.0,2.96,00:11:06:00,0.40
05/19/2016 14:14,05/19/2016 16:47,EURUSD,Sell,0.01,1.12208,1.11808,1.12108,1.11808,30.0,2.96,00:02:33:00,0.40
05/19/2016 11:46,05/19/2016 11:59,EURUSD,Buy,0.01,1.12189,1.12589,1.12289,1.12189,-10.0,-1.04,00:00:13:00,-0.14
05/19/2016 09:41,05/19/2016 10:17,EURUSD,Sell,0.01,1.12208,1.11808,1.12108,1.12208,-10.0,-1.04,00:00:36:00,-0.14
05/18/2016 22:00,05/18/2016 22:16,EURUSD,Sell,0.01,1.12659,1.12259,1.12559,1.12259,30.0,2.95,00:00:16:00,0.40
05/18/2016 05:51,05/18/2016 11:06,EURUSD,Sell,0.01,1.13113,1.12713,1.13013,1.12713,30.0,2.95,00:05:15:00,0.40
05/17/2016 17:46,05/17/2016 21:00,EURUSD,Buy,0.01,1.13299,1.13699,1.13399,1.13299,-10.0,-1.05,00:03:14:00,-0.14
05/17/2016 16:30,05/17/2016 17:25,EURUSD,Sell,0.01,1.13227,1.12827,1.13127,1.13227,-10.0,-1.05,00:00:55:00,-0.14
05/17/2016 10:30,05/17/2016 16:24,EURUSD,Buy,0.01,1.13151,1.13551,1.13251,1.13151,-10.0,-1.05,00:05:54:00,-0.14
05/17/2016 09:14,05/17/2016 10:29,EURUSD,Sell,0.01,1.13227,1.12827,1.13127,1.13227,-10.0,-1.05,00:01:15:00,-0.14
05/12/2016 19:54,05/12/2016 21:00,EURUSD,Sell,0.01,1.13879,1.13479,1.13779,1.13879,-10.0,-1.05,00:01:06:00,-0.14
05/12/2016 09:10,05/12/2016 14:51,EURUSD,Sell,0.01,1.14309,1.13909,1.14209,1.13909,30.0,2.95,00:05:41:00,0.40
05/11/2016 16:12,05/11/2016 18:51,EURUSD,Buy,0.01,1.13996,1.14396,1.14096,1.14396,30.0,2.95,00:02:39:00,0.40
05/10/2016 18:42,05/10/2016 18:59,EURUSD,Buy,0.01,1.13916,1.14316,1.14016,1.13916,-10.0,-1.05,00:00:17:00,-0.14
05/10/2016 14:58,05/10/2016 16:27,EURUSD,Sell,0.01,1.13794,1.13394,1.13694,1.13794,-10.0,-1.05,00:01:29:00,-0.14
05/10/2016 10:38,05/10/2016 11:01,EURUSD,Buy,0.01,1.13824,1.14224,1.13924,1.13824,-10.0,-1.05,00:00:23:00,-0.14
