Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
03/01/2013 10:55,03/01/2013 10:55,EURUSD,Sell,0.01,1.30392,1.29370,1.30370,1.30392,-2.2,-0.27,00:00:00:00,-0.08
03/01/2013 10:32,03/01/2013 10:32,EURUSD,Sell,0.01,1.30503,1.29529,1.30529,1.30497,3.2,0.27,00:00:00:00,0.08
02/28/2013 21:05,02/28/2013 21:06,EURUSD,Sell,0.01,1.30570,1.29579,1.30579,1.30556,2.3,0.18,00:00:01:00,0.05
02/28/2013 16:49,02/28/2013 16:49,EURUSD,Sell,0.01,1.30648,1.29670,1.30670,1.30644,2.6,0.21,00:00:00:00,0.06
02/27/2013 20:22,02/27/2013 20:22,EURUSD,Buy,0.01,1.31290,1.32300,1.31300,1.31290,-1.0,-0.15,00:00:00:00,-0.04
02/27/2013 11:12,02/27/2013 11:12,EURUSD,Buy,0.01,1.31197,1.32209,1.31209,1.31197,-1.2,-0.17,00:00:00:00,-0.05
02/26/2013 05:04,02/26/2013 05:04,EURUSD,Sell,0.01,1.30457,1.29489,1.30489,1.30455,3.4,0.29,00:00:00:00,0.08
02/25/2013 19:35,02/25/2013 19:35,EURUSD,Sell,0.01,1.31454,1.30453,1.31453,1.31450,0.3,-0.02,00:00:00:00,-0.01
02/25/2013 10:19,02/25/2013 10:19,EURUSD,Buy,0.01,1.32444,1.33443,1.32443,1.32446,0.3,-0.02,00:00:00:00,-0.01
02/22/2013 15:53,02/22/2013 15:53,EURUSD,Sell,0.01,1.31615,1.30593,1.31593,1.31615,-2.2,-0.27,00:00:00:00,-0.08
02/22/2013 12:09,02/22/2013 12:09,EURUSD,Sell,0.01,1.31609,1.30614,1.31614,1.31604,1.0,0.05,00:00:00:00,0.01
02/21/2013 20:47,02/21/2013 20:47,EURUSD,Sell,0.01,1.31657,1.30679,1.31679,1.31645,3.4,0.29,00:00:00:00,0.08
02/21/2013 04:36,02/21/2013 04:36,EURUSD,Sell,0.01,1.32696,1.31711,1.32711,1.32689,2.2,0.17,00:00:00:00,0.05
02/20/2013 20:02,02/20/2013 20:02,EURUSD,Sell,0.01,1.33010,1.32064,1.33064,1.32997,6.7,0.62,00:00:00:00,0.18
02/20/2013 20:00,02/20/2013 20:00,EURUSD,Sell,0.01,1.33243,1.32296,1.33296,1.33241,5.5,0.50,00:00:00:00,0.14
02/20/2013 07:46,02/20/2013 07:46,EURUSD,Buy,0.01,1.34304,1.35315,1.34315,1.34304,-1.1,-0.16,00:00:00:00,-0.05
02/19/2013 17:30,02/19/2013 17:30,EURUSD,Buy,0.01,1.33784,1.34782,1.33782,1.33786,0.4,-0.01,00:00:00:00,0.00
02/19/2013 17:30,02/19/2013 17:30,EURUSD,Buy,0.01,1.33753,1.34726,1.33726,1.33760,3.4,0.29,00:00:00:00,0.08
02/19/2013 11:00,02/19/2013 11:00,EURUSD,Buy,0.01,1.33714,1.34644,1.33644,1.33714,7.0,0.65,00:00:00:00,0.19
02/15/2013 13:26,02/15/2013 13:27,EURUSD,Sell,0.01,1.33085,1.32108,1.33108,1.33073,3.5,0.30,00:00:01:00,0.09
02/15/2013 09:42,02/15/2013 09:42,EURUSD,Sell,0.01,1.33160,1.32149,1.33149,1.33149,0.0,-0.05,00:00:00:00,-0.01
02/14/2013 11:00,02/14/2013 11:00,EURUSD,Sell,0.01,1.33496,1.32534,1.33534,1.33490,4.4,0.39,00:00:00:00,0.11
02/14/2013 07:57,02/14/2013 07:57,EURUSD,Sell,0.01,1.34261,1.33262,1.34262,1.34245,1.7,0.12,00:00:00:00,0.03
02/13/2013 16:36,02/13/2013 16:36,EURUSD,Sell,0.01,1.34379,1.33378,1.34378,1.34377,0.1,-0.04,00:00:00:00,-0.01
02/13/2013 10:02,02/13/2013 10:02,EURUSD,Buy,0.01,1.34752,1.35751,1.34751,1.34756,0.5,0.00,00:00:00:00,0.00
02/12/2013 16:53,02/12/2013 16:53,EURUSD,Buy,0.01,1.34672,1.35657,1.34657,1.34679,2.2,0.17,00:00:00:00,0.05
02/12/2013 11:50,02/12/2013 11:50,EURUSD,Buy,0.01,1.34272,1.35265,1.34265,1.34273,0.8,0.03,00:00:00:00,0.01
02/08/2013 18:36,02/08/2013 18:36,EURUSD,Sell,0.01,1.33604,1.32607,1.33607,1.33587,2.0,0.15,00:00:00:00,0.04
02/08/2013 14:17,02/08/2013 14:17,EURUSD,Sell,0.01,1.33643,1.32707,1.33707,1.33643,6.4,0.59,00:00:00:00,0.17
02/07/2013 15:00,02/07/2013 15:00,EURUSD,Sell,0.01,1.34554,1.33580,1.34580,1.34544,3.6,0.31,00:00:00:00,0.09
02/07/2013 14:45,02/07/2013 14:45,EURUSD,Sell,0.01,1.34976,1.34030,1.35030,1.34970,6.0,0.55,00:00:00:00,0.16
02/07/2013 14:45,02/07/2013 14:45,EURUSD,Sell,0.01,1.34884,1.33941,1.34941,1.34880,6.1,0.56,00:00:00:00,0.16
02/05/2013 06:05,02/05/2013 06:05,EURUSD,Sell,0.01,1.34830,1.33818,1.34818,1.34819,-0.1,-0.06,00:00:00:00,-0.02
02/04/2013 10:35,02/04/2013 10:35,EURUSD,Sell,0.01,1.35872,1.34860,1.35860,1.35864,-0.4,-0.09,00:00:00:00,-0.03
02/01/2013 16:46,02/01/2013 16:46,EURUSD,Buy,0.01,1.36746,1.37745,1.36745,1.36761,1.6,0.11,00:00:00:00,0.03
02/01/2013 05:33,02/01/2013 05:33,EURUSD,Buy,0.01,1.36211,1.37223,1.36223,1.36211,-1.2,-0.17,00:00:00:00,-0.05
01/31/2013 16:45,01/31/2013 16:45,EURUSD,Buy,0.01,1.35846,1.36857,1.35857,1.35846,-1.1,-0.16,00:00:00:00,-0.05
01/30/2013 16:01,01/30/2013 16:01,EURUSD,Buy,0.01,1.35619,1.36621,1.35621,1.35621,0.0,-0.05,00:00:00:00,-0.01
01/30/2013 08:05,01/30/2013 08:05,EURUSD,Buy,0.01,1.34962,1.35963,1.34963,1.34966,0.3,-0.02,00:00:00:00,-0.01
01/29/2013 20:24,01/29/2013 20:24,EURUSD,Buy,0.01,1.34950,1.35949,1.34949,1.34952,0.3,-0.02,00:00:00:00,-0.01
01/29/2013 15:34,01/29/2013 15:34,EURUSD,Buy,0.01,1.34784,1.35765,1.34765,1.34798,3.3,0.28,00:00:00:00,0.08
01/29/2013 11:49,01/29/2013 11:49,EURUSD,Sell,0.01,1.34201,1.33246,1.34246,1.34197,4.9,0.44,00:00:00:00,0.13
01/25/2013 08:06,01/25/2013 08:06,EURUSD,Buy,0.01,1.33930,1.34922,1.33922,1.33935,1.3,0.08,00:00:00:00,0.02
01/25/2013 08:06,01/25/2013 08:06,EURUSD,Buy,0.01,1.34003,1.34979,1.33979,1.34007,2.8,0.23,00:00:00:00,0.07
01/24/2013 14:15,01/24/2013 14:15,EURUSD,Buy,0.01,1.33558,1.34538,1.33538,1.33558,2.0,0.15,00:00:00:00,0.04
01/24/2013 14:14,01/24/2013 14:14,EURUSD,Buy,0.01,1.33484,1.34465,1.33465,1.33484,1.9,0.14,00:00:00:00,0.04
01/23/2013 16:46,01/23/2013 16:46,EURUSD,Sell,0.01,1.32658,1.31669,1.32669,1.32658,1.1,0.06,00:00:00:00,0.02
01/23/2013 16:34,01/23/2013 16:34,EURUSD,Sell,0.01,1.32850,1.31850,1.32850,1.32845,0.5,0.00,00:00:00:00,0.00
01/22/2013 10:20,01/22/2013 10:20,EURUSD,Sell,0.01,1.32697,1.31698,1.32698,1.32691,0.7,0.02,00:00:00:00,0.01
01/22/2013 10:15,01/22/2013 10:16,EURUSD,Sell,0.01,1.32725,1.31800,1.32800,1.32718,8.2,0.77,00:00:01:00,0.22
01/22/2013 10:05,01/22/2013 10:05,EURUSD,Sell,0.01,1.32999,1.32002,1.33002,1.32986,1.6,0.11,00:00:00:00,0.03
01/22/2013 05:00,01/22/2013 05:00,EURUSD,Buy,0.01,1.33349,1.34315,1.33315,1.33355,4.0,0.35,00:00:00:00,0.10
01/18/2013 05:34,01/18/2013 05:34,EURUSD,Buy,0.01,1.33861,1.34871,1.33871,1.33872,0.1,-0.04,00:00:00:00,-0.01
01/17/2013 19:53,01/17/2013 19:53,EURUSD,Buy,0.01,1.33771,1.34771,1.33771,1.33779,0.8,0.03,00:00:00:00,0.01
01/17/2013 09:42,01/17/2013 09:42,EURUSD,Buy,0.01,1.33254,1.34242,1.33242,1.33265,2.3,0.18,00:00:00:00,0.05
01/16/2013 13:58,01/16/2013 13:58,EURUSD,Sell,0.01,1.32616,1.31617,1.32617,1.32612,0.5,0.00,00:00:00:00,0.00
01/16/2013 09:28,01/16/2013 09:28,EURUSD,Sell,0.01,1.32673,1.31666,1.32666,1.32666,0.0,-0.05,00:00:00:00,-0.01
01/15/2013 19:53,01/15/2013 19:53,EURUSD,Sell,0.01,1.33099,1.32099,1.33099,1.33096,0.3,-0.02,00:00:00:00,-0.01
01/15/2013 13:04,01/15/2013 13:04,EURUSD,Sell,0.01,1.33318,1.32333,1.33333,1.33311,2.2,0.17,00:00:00:00,0.05
01/15/2013 08:45,01/15/2013 08:46,EURUSD,Sell,0.01,1.33369,1.32359,1.33359,1.33369,-1.0,-0.15,00:00:01:00,-0.04
01/11/2013 14:16,01/11/2013 14:16,EURUSD,Buy,0.01,1.32862,1.33831,1.32831,1.32871,4.0,0.35,00:00:00:00,0.10
01/11/2013 10:41,01/11/2013 10:41,EURUSD,Buy,0.01,1.32799,1.33789,1.32789,1.32809,2.0,0.15,00:00:00:00,0.04
01/10/2013 14:43,01/10/2013 14:43,EURUSD,Buy,0.01,1.31407,1.32388,1.31388,1.31410,2.2,0.17,00:00:00:00,0.05
01/10/2013 10:58,01/10/2013 10:59,EURUSD,Buy,0.01,1.30972,1.31953,1.30953,1.30980,2.7,0.22,00:00:01:00,0.06
01/09/2013 12:30,01/09/2013 12:30,EURUSD,Sell,0.01,1.30571,1.29571,1.30571,1.30567,0.4,-0.01,00:00:00:00,0.00
01/07/2013 16:48,01/07/2013 16:48,EURUSD,Buy,0.01,1.30883,1.31884,1.30884,1.30884,0.0,-0.05,00:00:00:00,-0.01
01/04/2013 08:06,01/04/2013 08:06,EURUSD,Sell,0.01,1.30171,1.29189,1.30189,1.30167,2.2,0.17,00:00:00:00,0.05
01/03/2013 20:03,01/03/2013 20:03,EURUSD,Sell,0.01,1.30817,1.29820,1.30820,1.30806,1.4,0.09,00:00:00:00,0.03
01/03/2013 11:07,01/03/2013 11:07,EURUSD,Sell,0.01,1.31239,1.30239,1.31239,1.31232,0.7,0.02,00:00:00:00,0.01
01/03/2013 03:52,01/03/2013 03:52,EURUSD,Sell,0.01,1.31558,1.30569,1.31569,1.31551,1.8,0.13,00:00:00:00,0.04
01/02/2013 19:04,01/02/2013 19:04,EURUSD,Sell,0.01,1.31584,1.30572,1.31572,1.31581,-0.9,-0.14,00:00:00:00,-0.04
01/02/2013 18:24,01/02/2013 18:24,EURUSD,Sell,0.01,1.31714,1.30718,1.31718,1.31713,0.5,0.00,00:00:00:00,0.00
01/02/2013 18:24,01/02/2013 18:24,EURUSD,Sell,0.01,1.31661,1.30656,1.31656,1.31661,-0.5,-0.10,00:00:00:00,-0.03
12/28/2012 10:12,12/28/2012 10:12,EURUSD,Sell,0.01,1.32000,1.31016,1.32016,1.31983,3.3,0.28,00:00:00:00,0.08
12/27/2012 09:01,12/27/2012 09:01,EURUSD,Buy,0.01,1.32543,1.33534,1.32534,1.32556,2.2,0.17,00:00:00:00,0.05
12/26/2012 15:48,12/26/2012 15:49,EURUSD,Buy,0.01,1.32358,1.33326,1.32326,1.32373,4.7,0.42,00:00:01:00,0.12
12/24/2012 12:10,12/24/2012 12:10,EURUSD,Buy,0.01,1.32299,1.33301,1.32301,1.32310,0.9,0.04,00:00:00:00,0.01
12/21/2012 15:21,12/21/2012 15:21,EURUSD,Sell,0.01,1.31795,1.30798,1.31798,1.31793,0.5,0.00,00:00:00:00,0.00
12/19/2012 10:27,12/19/2012 10:28,EURUSD,Buy,0.01,1.32549,1.33550,1.32550,1.32550,0.0,-0.05,00:00:01:00,-0.01
12/19/2012 03:35,12/19/2012 03:36,EURUSD,Buy,0.01,1.32374,1.33376,1.32376,1.32382,0.6,0.01,00:00:01:00,0.00
12/18/2012 16:30,12/18/2012 16:31,EURUSD,Buy,0.01,1.31875,1.32887,1.31887,1.31885,-0.2,-0.07,00:00:01:00,-0.02
12/18/2012 11:20,12/18/2012 11:24,EURUSD,Buy,0.01,1.31859,1.32863,1.31863,1.31862,-0.1,-0.06,00:00:04:00,-0.02
12/18/2012 10:49,12/18/2012 10:49,EURUSD,Buy,0.01,1.31772,1.32784,1.31784,1.31780,-0.4,-0.09,00:00:00:00,-0.03
12/14/2012 17:06,12/14/2012 17:06,EURUSD,Buy,0.01,1.31197,1.32187,1.31187,1.31204,1.7,0.12,00:00:00:00,0.04
12/14/2012 07:12,12/14/2012 07:12,EURUSD,Buy,0.01,1.30991,1.31998,1.30998,1.30991,-0.7,-0.12,00:00:00:00,-0.04
12/13/2012 07:59,12/13/2012 08:04,EURUSD,Buy,0.01,1.30956,1.31960,1.30960,1.30971,1.1,0.06,00:00:05:00,0.02
12/12/2012 18:46,12/12/2012 18:46,EURUSD,Buy,0.01,1.30870,1.31857,1.30857,1.30875,1.8,0.13,00:00:00:00,0.04
12/12/2012 18:27,12/12/2012 18:27,EURUSD,Buy,0.01,1.30543,1.31521,1.30521,1.30549,2.8,0.23,00:00:00:00,0.07
12/12/2012 10:20,12/12/2012 10:20,EURUSD,Buy,0.01,1.30170,1.31140,1.30140,1.30170,3.0,0.25,00:00:00:00,0.07
12/11/2012 10:30,12/11/2012 10:30,EURUSD,Buy,0.01,1.29618,1.30618,1.29618,1.29633,1.5,0.10,00:00:00:00,0.03
12/11/2012 05:29,12/11/2012 05:29,EURUSD,Buy,0.01,1.29482,1.30472,1.29472,1.29487,1.5,0.10,00:00:00:00,0.03
12/11/2012 05:29,12/11/2012 05:29,EURUSD,Buy,0.01,1.29539,1.30513,1.29513,1.29542,2.9,0.24,00:00:00:00,0.07
12/10/2012 21:49,12/10/2012 21:49,EURUSD,Buy,0.01,1.29420,1.30419,1.29419,1.29431,1.2,0.07,00:00:00:00,0.02
12/07/2012 14:41,12/07/2012 14:41,EURUSD,Sell,0.01,1.28784,1.27798,1.28798,1.28780,1.8,0.13,00:00:00:00,0.04
12/07/2012 08:31,12/07/2012 08:31,EURUSD,Sell,0.01,1.29501,1.28502,1.29502,1.29498,0.4,-0.01,00:00:00:00,0.00
12/06/2012 17:12,12/06/2012 17:12,EURUSD,Sell,0.01,1.29662,1.28681,1.29681,1.29652,2.9,0.24,00:00:00:00,0.07
12/06/2012 14:52,12/06/2012 14:52,EURUSD,Sell,0.01,1.30441,1.29419,1.30419,1.30422,-0.3,-0.08,00:00:00:00,-0.02
12/06/2012 08:34,12/06/2012 08:35,EURUSD,Sell,0.01,1.30440,1.29450,1.30450,1.30425,2.5,0.20,00:00:01:00,0.06
12/05/2012 09:07,12/05/2012 09:07,EURUSD,Buy,0.01,1.31235,1.32235,1.31235,1.31243,0.8,0.03,00:00:00:00,0.01
12/05/2012 05:18,12/05/2012 05:19,EURUSD,Buy,0.01,1.31162,1.32161,1.31161,1.31170,0.9,0.04,00:00:01:00,0.01
12/04/2012 20:28,12/04/2012 20:28,EURUSD,Buy,0.01,1.31052,1.32063,1.31063,1.31063,0.0,-0.05,00:00:00:00,-0.01
12/04/2012 08:43,12/04/2012 08:43,EURUSD,Buy,0.01,1.30739,1.31751,1.30751,1.30749,-0.2,-0.07,00:00:00:00,-0.02
12/03/2012 10:32,12/03/2012 10:32,EURUSD,Buy,0.01,1.30460,1.31460,1.30460,1.30469,0.9,0.04,00:00:00:00,0.01
11/30/2012 08:12,11/30/2012 08:12,EURUSD,Buy,0.01,1.30143,1.31125,1.30125,1.30149,2.4,0.19,00:00:00:00,0.06
11/29/2012 16:02,11/29/2012 16:02,EURUSD,Buy,0.01,1.30088,1.31077,1.30077,1.30095,1.8,0.13,00:00:00:00,0.04
11/29/2012 08:59,11/29/2012 08:59,EURUSD,Buy,0.01,1.29625,1.30606,1.29606,1.29638,3.2,0.27,00:00:00:00,0.08
11/28/2012 12:09,11/28/2012 12:09,EURUSD,Sell,0.01,1.29127,1.28117,1.29117,1.29117,0.0,-0.05,00:00:00:00,-0.01
11/28/2012 07:18,11/28/2012 07:18,EURUSD,Sell,0.01,1.29164,1.28152,1.29152,1.29156,-0.4,-0.09,00:00:00:00,-0.03
11/27/2012 11:30,11/27/2012 11:30,EURUSD,Sell,0.01,1.29437,1.28437,1.29437,1.29428,0.9,0.04,00:00:00:00,0.01
11/23/2012 14:04,11/23/2012 14:05,EURUSD,Buy,0.01,1.29120,1.30142,1.29142,1.29120,-2.2,-0.27,00:00:01:00,-0.08
11/23/2012 08:31,11/23/2012 08:31,EURUSD,Buy,0.01,1.28993,1.29983,1.28983,1.29010,2.7,0.22,00:00:00:00,0.07
11/22/2012 09:47,11/22/2012 09:47,EURUSD,Buy,0.01,1.28657,1.29669,1.28669,1.28657,-1.2,-0.17,00:00:00:00,-0.05
11/21/2012 15:07,11/21/2012 15:07,EURUSD,Buy,0.01,1.28287,1.29276,1.28276,1.28294,1.8,0.13,00:00:00:00,0.04
11/21/2012 15:06,11/21/2012 15:07,EURUSD,Buy,0.01,1.28256,1.29211,1.28211,1.28269,5.8,0.53,00:00:01:00,0.16
11/21/2012 04:53,11/21/2012 04:54,EURUSD,Sell,0.01,1.27649,1.26648,1.27648,1.27641,0.7,0.02,00:00:01:00,0.01
11/20/2012 11:35,11/20/2012 11:35,EURUSD,Buy,0.01,1.28187,1.29188,1.28188,1.28195,0.7,0.02,00:00:00:00,0.01
11/19/2012 16:39,11/19/2012 16:39,EURUSD,Buy,0.01,1.28014,1.29010,1.28010,1.28014,0.4,-0.01,00:00:00:00,0.00
11/19/2012 15:55,11/19/2012 15:55,EURUSD,Buy,0.01,1.27875,1.28867,1.27867,1.27882,1.5,0.10,00:00:00:00,0.03
11/16/2012 16:12,11/16/2012 16:12,EURUSD,Sell,0.01,1.26959,1.26000,1.27000,1.26953,4.7,0.42,00:00:00:00,0.12
11/16/2012 16:02,11/16/2012 16:02,EURUSD,Sell,0.01,1.27236,1.26238,1.27238,1.27232,0.6,0.01,00:00:00:00,0.00
11/16/2012 16:02,11/16/2012 16:02,EURUSD,Sell,0.01,1.27147,1.26171,1.27171,1.27141,3.0,0.25,00:00:00:00,0.07
11/15/2012 15:18,11/15/2012 15:18,EURUSD,Buy,0.01,1.27767,1.28758,1.27758,1.27776,1.8,0.13,00:00:00:00,0.04
11/14/2012 20:00,11/14/2012 20:00,EURUSD,Buy,0.01,1.27609,1.28558,1.27558,1.27613,5.5,0.50,00:00:00:00,0.15
11/14/2012 08:48,11/14/2012 08:48,EURUSD,Buy,0.01,1.27303,1.28281,1.27281,1.27309,2.8,0.23,00:00:00:00,0.07
11/14/2012 03:33,11/14/2012 03:34,EURUSD,Buy,0.01,1.27269,1.28261,1.27261,1.27274,1.3,0.08,00:00:01:00,0.02
11/13/2012 09:17,11/13/2012 09:17,EURUSD,Sell,0.01,1.26740,1.25728,1.26728,1.26738,-1.0,-0.15,00:00:00:00,-0.04
11/09/2012 11:21,11/09/2012 11:21,EURUSD,Sell,0.01,1.27163,1.26173,1.27173,1.27157,1.6,0.11,00:00:00:00,0.03
11/09/2012 04:11,11/09/2012 04:11,EURUSD,Buy,0.01,1.27753,1.28754,1.27754,1.27757,0.3,-0.02,00:00:00:00,-0.01
11/09/2012 04:11,11/09/2012 04:11,EURUSD,Buy,0.01,1.27804,1.28801,1.27801,1.27809,0.8,0.03,00:00:00:00,0.01
11/08/2012 10:30,11/08/2012 10:30,EURUSD,Sell,0.01,1.27347,1.26360,1.27360,1.27336,2.4,0.19,00:00:00:00,0.06
11/07/2012 13:27,11/07/2012 13:27,EURUSD,Sell,0.01,1.27644,1.26634,1.27634,1.27638,-0.4,-0.09,00:00:00:00,-0.03
11/07/2012 13:15,11/07/2012 13:15,EURUSD,Sell,0.01,1.27829,1.26828,1.27828,1.27828,0.0,-0.05,00:00:00:00,-0.01
11/07/2012 04:27,11/07/2012 04:27,EURUSD,Buy,0.01,1.28250,1.29260,1.28260,1.28258,-0.2,-0.07,00:00:00:00,-0.02
11/06/2012 11:11,11/06/2012 11:11,EURUSD,Buy,0.01,1.28026,1.29026,1.28026,1.28042,1.6,0.11,00:00:00:00,0.03
11/06/2012 09:30,11/06/2012 09:31,EURUSD,Sell,0.01,1.27651,1.26671,1.27671,1.27642,2.9,0.24,00:00:01:00,0.07
11/05/2012 13:31,11/05/2012 13:31,EURUSD,Sell,0.01,1.27793,1.26771,1.27771,1.27793,-2.2,-0.27,00:00:00:00,-0.08
11/05/2012 08:49,11/05/2012 08:49,EURUSD,Sell,0.01,1.28166,1.27157,1.28157,1.28165,-0.8,-0.13,00:00:00:00,-0.04
11/05/2012 03:57,11/05/2012 03:57,EURUSD,Sell,0.01,1.28180,1.27191,1.28191,1.28166,2.5,0.20,00:00:00:00,0.06
11/02/2012 13:33,11/02/2012 13:33,EURUSD,Sell,0.01,1.28663,1.27653,1.28653,1.28651,0.2,-0.03,00:00:00:00,-0.01
11/02/2012 09:59,11/02/2012 10:02,EURUSD,Sell,0.01,1.28786,1.27855,1.28855,1.28786,6.9,0.64,00:00:03:00,0.19
11/02/2012 10:02,11/02/2012 10:02,EURUSD,Sell,0.01,1.28786,1.27821,1.28821,1.28786,3.5,0.30,00:00:00:00,0.09
11/02/2012 06:41,11/02/2012 06:41,EURUSD,Sell,0.01,1.29235,1.28245,1.29245,1.29222,2.3,0.18,00:00:00:00,0.05
11/01/2012 08:07,11/01/2012 08:07,EURUSD,Sell,0.01,1.29470,1.28460,1.29460,1.29469,-0.9,-0.14,00:00:00:00,-0.04
10/31/2012 09:05,10/31/2012 09:05,EURUSD,Buy,0.01,1.29826,1.30828,1.29828,1.29830,0.2,-0.03,00:00:00:00,-0.01
10/30/2012 11:10,10/30/2012 11:10,EURUSD,Buy,0.01,1.29537,1.30549,1.29549,1.29543,-0.6,-0.11,00:00:00:00,-0.03
10/30/2012 09:05,10/30/2012 09:05,EURUSD,Buy,0.01,1.29439,1.30440,1.29440,1.29453,1.3,0.08,00:00:00:00,0.02
10/29/2012 17:28,10/29/2012 17:28,EURUSD,Sell,0.01,1.28869,1.27858,1.28858,1.28856,0.2,-0.03,00:00:00:00,-0.01
10/26/2012 12:08,10/26/2012 12:09,EURUSD,Sell,0.01,1.29125,1.28162,1.29162,1.29113,4.9,0.44,00:00:01:00,0.13
10/26/2012 08:15,10/26/2012 08:15,EURUSD,Sell,0.01,1.29215,1.28203,1.29203,1.29212,-0.9,-0.14,00:00:00:00,-0.04
10/26/2012 08:01,10/26/2012 08:01,EURUSD,Sell,0.01,1.29278,1.28267,1.29267,1.29272,-0.5,-0.10,00:00:00:00,-0.03
10/25/2012 07:53,10/25/2012 07:53,EURUSD,Buy,0.01,1.29950,1.30962,1.29962,1.29950,-1.2,-0.17,00:00:00:00,-0.05
10/24/2012 10:00,10/24/2012 10:00,EURUSD,Sell,0.01,1.29495,1.28517,1.29517,1.29483,3.4,0.29,00:00:00:00,0.09
10/23/2012 12:38,10/23/2012 12:38,EURUSD,Sell,0.01,1.30128,1.29130,1.30130,1.30116,1.4,0.09,00:00:00:00,0.03
10/22/2012 16:22,10/22/2012 16:23,EURUSD,Buy,0.01,1.30805,1.31764,1.30764,1.30809,4.5,0.40,00:00:01:00,0.12
10/19/2012 08:41,10/19/2012 08:42,EURUSD,Sell,0.01,1.30553,1.29555,1.30555,1.30548,0.7,0.02,00:00:01:00,0.01
10/18/2012 20:27,10/18/2012 20:27,EURUSD,Sell,0.01,1.30782,1.29791,1.30791,1.30770,2.1,0.16,00:00:00:00,0.05
10/18/2012 16:17,10/18/2012 16:17,EURUSD,Sell,0.01,1.30822,1.29832,1.30832,1.30821,1.1,0.06,00:00:00:00,0.02
10/18/2012 09:27,10/18/2012 09:27,EURUSD,Sell,0.01,1.30851,1.29849,1.30849,1.30847,0.2,-0.03,00:00:00:00,-0.01
10/17/2012 17:44,10/17/2012 17:44,EURUSD,Buy,0.01,1.31351,1.32363,1.31363,1.31356,-0.7,-0.12,00:00:00:00,-0.04
10/17/2012 12:35,10/17/2012 12:36,EURUSD,Buy,0.01,1.31233,1.32235,1.31235,1.31239,0.4,-0.01,00:00:01:00,0.00
10/16/2012 08:15,10/16/2012 08:16,EURUSD,Buy,0.01,1.29908,1.30910,1.29910,1.29916,0.6,0.01,00:00:01:00,0.00
10/16/2012 08:05,10/16/2012 08:05,EURUSD,Buy,0.01,1.29784,1.30784,1.29784,1.29794,1.0,0.05,00:00:00:00,0.01
10/12/2012 14:58,10/12/2012 14:58,EURUSD,Buy,0.01,1.29894,1.30902,1.29902,1.29896,-0.6,-0.11,00:00:00:00,-0.03
10/12/2012 14:34,10/12/2012 14:34,EURUSD,Buy,0.01,1.29834,1.30835,1.29835,1.29840,0.5,0.00,00:00:00:00,0.00
10/12/2012 09:15,10/12/2012 09:15,EURUSD,Buy,0.01,1.29503,1.30504,1.29504,1.29512,0.8,0.03,00:00:00:00,0.01
10/11/2012 12:35,10/11/2012 12:35,EURUSD,Buy,0.01,1.29132,1.30124,1.29124,1.29139,1.5,0.10,00:00:00:00,0.03
10/09/2012 17:25,10/09/2012 17:25,EURUSD,Sell,0.01,1.28793,1.27771,1.28771,1.28793,-2.2,-0.27,00:00:00:00,-0.08
10/09/2012 15:21,10/09/2012 15:21,EURUSD,Sell,0.01,1.29076,1.28065,1.29065,1.29076,-1.1,-0.16,00:00:00:00,-0.05
10/09/2012 09:32,10/09/2012 09:32,EURUSD,Sell,0.01,1.29384,1.28375,1.29375,1.29379,-0.4,-0.09,00:00:00:00,-0.03
10/08/2012 04:50,10/08/2012 04:51,EURUSD,Sell,0.01,1.29947,1.28936,1.29936,1.29943,-0.7,-0.12,00:00:01:00,-0.04
10/05/2012 15:03,10/05/2012 15:04,EURUSD,Buy,0.01,1.30398,1.31310,1.30310,1.30398,8.8,0.83,00:00:01:00,0.25
10/04/2012 14:33,10/04/2012 14:33,EURUSD,Buy,0.01,1.29706,1.30669,1.29669,1.29720,5.1,0.46,00:00:00:00,0.14
10/04/2012 13:42,10/04/2012 13:42,EURUSD,Buy,0.01,1.29555,1.30567,1.29567,1.29557,-1.0,-0.15,00:00:00:00,-0.04
10/04/2012 08:46,10/04/2012 08:48,EURUSD,Buy,0.01,1.29421,1.30362,1.29362,1.29425,6.3,0.58,00:00:02:00,0.17
10/03/2012 09:04,10/03/2012 09:04,EURUSD,Sell,0.01,1.28805,1.27799,1.28799,1.28797,0.2,-0.03,00:00:00:00,-0.01
10/02/2012 17:31,10/02/2012 17:31,EURUSD,Buy,0.01,1.29594,1.30591,1.29591,1.29607,1.6,0.11,00:00:00:00,0.03
10/02/2012 15:23,10/02/2012 15:23,EURUSD,Buy,0.01,1.29360,1.30382,1.29382,1.29360,-2.2,-0.27,00:00:00:00,-0.08
09/28/2012 09:40,09/28/2012 09:40,EURUSD,Buy,0.01,1.29417,1.30417,1.29417,1.29426,0.9,0.04,00:00:00:00,0.01
09/28/2012 04:08,09/28/2012 04:08,EURUSD,Buy,0.01,1.29282,1.30272,1.29272,1.29292,2.0,0.15,00:00:00:00,0.05
09/27/2012 18:26,09/27/2012 18:26,EURUSD,Buy,0.01,1.28983,1.29995,1.28995,1.28983,-1.2,-0.17,00:00:00:00,-0.05
09/27/2012 17:26,09/27/2012 17:26,EURUSD,Sell,0.01,1.28339,1.27351,1.28351,1.28335,1.6,0.11,00:00:00:00,0.03
