Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
07/22/2016 17:15,07/26/2016 09:01,EURUSD,Buy,0.07,1.10025,0.00000,1.09805,1.10025,22.0,14.64,03:15:46:00,0.17
07/19/2016 14:36,07/20/2016 04:54,EURUSD,Sell,0.09,1.10948,1.10018,1.10228,1.10018,21.0,18.60,00:14:18:00,0.22
07/15/2016 17:30,07/19/2016 14:36,EURUSD,Buy,0.03,1.10228,0.00000,1.10688,1.10228,-46.0,-14.12,03:21:06:00,-0.17
07/19/2016 13:34,07/19/2016 13:54,EURUSD,Sell,0.62,1.11641,1.10281,1.10461,1.10281,18.0,108.86,00:00:20:00,1.32
07/18/2016 17:08,07/19/2016 13:34,EURUSD,Buy,0.16,1.10464,1.11074,1.10824,1.10464,-36.0,-58.83,00:20:26:00,-0.71
07/15/2016 22:49,07/18/2016 17:08,EURUSD,Sell,0.07,1.10821,0.00000,1.10411,1.10821,-41.0,-28.93,02:18:19:00,-0.35
07/14/2016 15:06,07/15/2016 04:36,EURUSD,Buy,0.16,1.10753,1.11363,1.11113,1.11363,25.0,38.77,00:13:30:00,0.47
07/14/2016 13:30,07/14/2016 15:06,EURUSD,Buy,0.07,1.11093,0.00000,1.11503,1.11093,-41.0,-29.01,00:01:36:00,-0.35
07/07/2016 10:08,07/08/2016 14:32,EURUSD,Sell,0.03,1.10189,0.00000,1.10714,1.10189,52.5,15.65,01:04:24:00,0.19
07/06/2016 19:00,07/07/2016 10:08,EURUSD,Sell,0.03,1.10734,0.00000,1.10895,1.10734,16.1,4.80,00:15:08:00,0.06
07/05/2016 10:52,07/05/2016 16:58,EURUSD,Sell,0.62,1.12490,1.11130,1.11310,1.11130,18.0,108.84,00:06:06:00,1.33
07/05/2016 09:29,07/05/2016 10:52,EURUSD,Buy,0.16,1.11310,1.11920,1.11670,1.11310,-36.0,-58.31,00:01:23:00,-0.71
07/01/2016 15:24,07/05/2016 09:29,EURUSD,Buy,0.09,1.10828,1.11758,1.11548,1.11758,21.0,17.92,03:18:05:00,0.22
07/01/2016 16:45,07/05/2016 09:29,EURUSD,Sell,0.07,1.11661,0.00000,1.11251,1.11661,-41.0,-28.86,03:16:44:00,-0.35
07/01/2016 10:30,07/01/2016 15:24,EURUSD,Sell,0.03,1.11548,0.00000,1.11088,1.11548,-46.0,-13.93,00:04:54:00,-0.17
06/30/2016 14:30,06/30/2016 17:58,EURUSD,Sell,0.07,1.10681,0.00000,1.10972,1.10681,29.1,20.06,00:03:28:00,0.24
06/30/2016 12:00,06/30/2016 14:17,EURUSD,Sell,0.03,1.11102,0.00000,1.11266,1.11102,16.4,4.79,00:02:17:00,0.06
06/29/2016 14:45,06/30/2016 13:32,EURUSD,Buy,0.07,1.11353,0.00000,1.11133,1.11353,22.0,14.41,00:22:47:00,0.17
06/28/2016 22:01,06/29/2016 14:44,EURUSD,Buy,0.62,1.09719,1.11079,1.10899,1.11079,18.0,106.85,00:16:43:00,1.31
06/28/2016 15:23,06/28/2016 22:01,EURUSD,Sell,0.16,1.10898,1.10288,1.10538,1.10898,-36.0,-58.31,00:06:38:00,-0.71
06/28/2016 12:00,06/28/2016 15:23,EURUSD,Buy,0.07,1.10538,0.00000,1.10948,1.10538,-41.0,-29.01,00:03:23:00,-0.35
06/27/2016 18:23,06/28/2016 04:33,EURUSD,Buy,0.09,1.09630,1.10560,1.10350,1.10560,21.0,18.21,00:10:10:00,0.22
06/27/2016 18:05,06/28/2016 03:51,EURUSD,Buy,0.16,1.09914,1.10524,1.10274,1.10524,25.0,38.77,00:09:46:00,0.47
06/27/2016 14:57,06/27/2016 18:23,EURUSD,Sell,0.03,1.10348,0.00000,1.09888,1.10348,-46.0,-13.93,00:03:26:00,-0.17
06/27/2016 17:02,06/27/2016 18:05,EURUSD,Sell,0.07,1.10273,0.00000,1.09863,1.10273,-41.0,-29.01,00:01:03:00,-0.35
06/27/2016 03:30,06/27/2016 08:50,EURUSD,Buy,0.03,1.10421,0.00000,1.10139,1.10421,28.2,8.33,00:05:20:00,0.10
06/27/2016 01:36,06/27/2016 03:09,EURUSD,Sell,0.16,1.10655,1.10045,1.10295,1.10045,25.0,39.29,00:01:33:00,0.48
06/27/2016 00:45,06/27/2016 01:36,EURUSD,Buy,0.07,1.10295,0.00000,1.10705,1.10295,-41.0,-29.01,00:00:51:00,-0.35
06/24/2016 22:00,06/26/2016 23:06,EURUSD,Sell,0.03,1.10273,0.00000,1.10868,1.10273,59.5,17.72,02:01:06:00,0.22
06/24/2016 20:45,06/24/2016 22:00,EURUSD,Sell,0.07,1.11075,0.00000,1.11175,1.11075,10.0,6.69,00:01:15:00,0.08
06/24/2016 12:30,06/24/2016 14:08,EURUSD,Sell,0.07,1.10575,0.00000,1.10735,1.10575,16.0,10.89,00:01:38:00,0.13
06/24/2016 08:37,06/24/2016 08:58,EURUSD,Sell,0.62,1.11817,1.10457,1.10637,1.10457,18.0,108.86,00:00:21:00,1.35
06/24/2016 08:26,06/24/2016 08:37,EURUSD,Sell,0.16,1.10651,1.10041,1.10291,1.10651,-36.0,-58.31,00:00:11:00,-0.72
06/24/2016 08:20,06/24/2016 08:26,EURUSD,Buy,0.07,1.10295,0.00000,1.10705,1.10295,-41.0,-29.01,00:00:06:00,-0.36
06/24/2016 08:13,06/24/2016 08:20,EURUSD,Buy,0.07,1.10685,0.00000,1.10391,1.10685,29.4,20.27,00:00:07:00,0.25
06/24/2016 08:00,06/24/2016 08:13,EURUSD,Buy,0.07,1.10379,0.00000,1.10218,1.10379,16.1,10.96,00:00:13:00,0.14
06/24/2016 06:47,06/24/2016 06:51,EURUSD,Sell,0.09,1.10522,1.09592,1.09802,1.09592,21.0,18.50,00:00:04:00,0.23
06/24/2016 06:19,06/24/2016 06:47,EURUSD,Buy,0.03,1.09803,0.00000,1.10263,1.09803,-46.0,-13.93,00:00:28:00,-0.17
06/24/2016 06:04,06/24/2016 06:19,EURUSD,Buy,0.03,1.10244,0.00000,1.10080,1.10244,16.4,4.79,00:00:15:00,0.06
06/24/2016 06:00,06/24/2016 06:04,EURUSD,Buy,0.03,1.10061,0.00000,1.09761,1.10061,30.0,8.87,00:00:04:00,0.11
06/24/2016 04:28,06/24/2016 04:31,EURUSD,Buy,0.03,1.11892,0.00000,1.11338,1.11892,55.4,16.49,00:00:03:00,0.20
06/24/2016 04:25,06/24/2016 04:28,EURUSD,Sell,0.09,1.12274,1.11344,1.11554,1.11344,21.0,18.50,00:00:03:00,0.23
06/24/2016 04:16,06/24/2016 04:25,EURUSD,Buy,0.03,1.11554,0.00000,1.12014,1.11554,-46.0,-13.93,00:00:09:00,-0.17
06/24/2016 04:10,06/24/2016 04:16,EURUSD,Sell,0.09,1.12945,1.12015,1.12225,1.12015,21.0,18.50,00:00:06:00,0.23
06/24/2016 03:30,06/24/2016 04:10,EURUSD,Buy,0.03,1.12226,0.00000,1.12686,1.12226,-46.0,-13.94,00:00:40:00,-0.17
06/24/2016 02:45,06/24/2016 02:47,EURUSD,Sell,0.62,1.14455,1.13095,1.13275,1.13095,18.0,108.79,00:00:02:00,1.37
06/24/2016 02:37,06/24/2016 02:45,EURUSD,Sell,0.16,1.13290,1.12680,1.12930,1.13290,-36.0,-58.32,00:00:08:00,-0.73
06/24/2016 01:25,06/24/2016 02:37,EURUSD,Buy,0.07,1.12931,0.00000,1.13341,1.12931,-41.0,-29.02,00:01:12:00,-0.36
06/24/2016 01:20,06/24/2016 01:25,EURUSD,Buy,0.07,1.13346,0.00000,1.13185,1.13346,16.1,10.95,00:00:05:00,0.14
06/24/2016 01:19,06/24/2016 01:20,EURUSD,Buy,0.07,1.13166,0.00000,1.12946,1.13166,22.0,15.08,00:00:01:00,0.19
06/24/2016 01:01,06/24/2016 01:19,EURUSD,Sell,0.07,1.12921,0.00000,1.13530,1.12921,60.9,42.31,00:00:18:00,0.53
06/24/2016 01:00,06/24/2016 01:01,EURUSD,Sell,0.07,1.13339,0.00000,1.13751,1.13339,41.2,28.52,00:00:01:00,0.36
06/23/2016 11:24,06/23/2016 12:54,EURUSD,Buy,0.07,1.14063,0.00000,1.13830,1.14063,23.3,15.99,00:01:30:00,0.20
06/23/2016 11:15,06/23/2016 11:24,EURUSD,Buy,0.07,1.13810,0.00000,1.13648,1.13810,16.2,11.02,00:00:09:00,0.14
06/20/2016 18:15,06/21/2016 05:39,EURUSD,Buy,0.03,1.13289,0.00000,1.13125,1.13289,16.4,4.68,00:11:24:00,0.06
06/16/2016 18:45,06/17/2016 02:04,EURUSD,Buy,0.07,1.12564,0.00000,1.12265,1.12564,29.9,20.39,00:07:19:00,0.26
06/16/2016 18:30,06/16/2016 18:45,EURUSD,Buy,0.07,1.12248,0.00000,1.11958,1.12248,29.0,19.99,00:00:15:00,0.25
06/16/2016 14:16,06/16/2016 15:42,EURUSD,Sell,0.09,1.12401,1.11471,1.11681,1.11471,21.0,18.50,00:01:26:00,0.24
06/16/2016 13:20,06/16/2016 15:18,EURUSD,Sell,0.16,1.12141,1.11531,1.11781,1.11531,25.0,39.28,00:01:58:00,0.50
06/16/2016 13:00,06/16/2016 14:16,EURUSD,Buy,0.03,1.11681,0.00000,1.12141,1.11681,-46.0,-13.93,00:01:16:00,-0.18
06/16/2016 12:30,06/16/2016 13:20,EURUSD,Buy,0.07,1.11786,0.00000,1.12196,1.11786,-41.0,-29.01,00:00:50:00,-0.37
06/14/2016 16:15,06/15/2016 12:02,EURUSD,Buy,0.07,1.12206,0.00000,1.12046,1.12206,16.0,10.66,00:19:47:00,0.14
06/14/2016 09:45,06/14/2016 12:25,EURUSD,Sell,0.03,1.12271,0.00000,1.12555,1.12271,28.4,8.38,00:02:40:00,0.11
06/14/2016 10:02,06/14/2016 11:08,EURUSD,Sell,0.16,1.12827,1.12217,1.12467,1.12217,25.0,39.28,00:01:06:00,0.50
06/13/2016 16:16,06/14/2016 10:02,EURUSD,Buy,0.07,1.12470,0.00000,1.12880,1.12470,-41.0,-29.25,00:17:46:00,-0.37
06/10/2016 19:30,06/13/2016 02:42,EURUSD,Sell,0.03,1.12536,0.00000,1.12697,1.12536,16.1,4.72,02:07:12:00,0.06
06/09/2016 10:17,06/09/2016 13:08,EURUSD,Sell,0.09,1.14321,1.13391,1.13601,1.13391,21.0,18.49,00:02:51:00,0.24
06/08/2016 15:34,06/09/2016 10:17,EURUSD,Buy,0.03,1.13602,0.00000,1.14062,1.13602,-46.0,-14.23,00:18:43:00,-0.18
06/03/2016 15:16,06/03/2016 16:08,EURUSD,Buy,0.07,1.13313,0.00000,1.13152,1.13313,16.1,10.95,00:00:52:00,0.14
06/03/2016 14:45,06/03/2016 15:16,EURUSD,Buy,0.07,1.13142,0.00000,1.12603,1.13142,53.9,37.41,00:00:31:00,0.48
06/01/2016 12:22,06/02/2016 08:08,EURUSD,Buy,0.03,1.11953,0.00000,1.11647,1.11953,30.6,8.76,00:19:46:00,0.11
05/27/2016 22:00,05/30/2016 18:29,EURUSD,Buy,0.03,1.11305,0.00000,1.11145,1.11305,16.0,4.57,02:20:29:00,0.06
05/26/2016 18:27,05/27/2016 16:01,EURUSD,Sell,0.16,1.12068,1.11458,1.11708,1.11458,25.0,39.46,00:21:34:00,0.51
05/26/2016 15:15,05/26/2016 18:27,EURUSD,Buy,0.07,1.11708,0.00000,1.12118,1.11708,-41.0,-29.01,00:03:12:00,-0.37
05/24/2016 10:45,05/25/2016 05:20,EURUSD,Sell,0.03,1.11538,0.00000,1.11759,1.11538,22.1,6.53,00:18:35:00,0.08
05/12/2016 18:30,05/13/2016 10:40,EURUSD,Sell,0.03,1.13512,0.00000,1.13733,1.13512,22.1,6.52,00:16:10:00,0.08
05/05/2016 09:53,05/05/2016 10:54,EURUSD,Sell,0.09,1.15330,1.14400,1.14610,1.14400,21.0,18.49,00:01:01:00,0.24
05/03/2016 22:00,05/05/2016 09:53,EURUSD,Buy,0.03,1.14623,0.00000,1.15083,1.14623,-46.0,-14.33,01:11:53:00,-0.19
05/03/2016 14:36,05/03/2016 16:28,EURUSD,Sell,0.09,1.16206,1.15276,1.15486,1.15276,21.0,18.48,00:01:52:00,0.24
05/03/2016 10:00,05/03/2016 14:36,EURUSD,Buy,0.03,1.15488,0.00000,1.15948,1.15488,-46.0,-13.94,00:04:36:00,-0.18
05/02/2016 16:00,05/03/2016 08:04,EURUSD,Buy,0.09,1.14600,1.15530,1.15320,1.15530,21.0,18.19,00:16:04:00,0.24
05/02/2016 12:00,05/02/2016 16:00,EURUSD,Sell,0.03,1.15317,0.00000,1.14857,1.15317,-46.0,-13.94,00:04:00:00,-0.18
04/29/2016 14:30,04/29/2016 16:21,EURUSD,Buy,0.09,1.13537,1.14467,1.14257,1.14467,21.0,18.49,00:01:51:00,0.24
04/29/2016 04:59,04/29/2016 14:30,EURUSD,Sell,0.03,1.14256,0.00000,1.13796,1.14256,-46.0,-13.94,00:09:31:00,-0.18
04/22/2016 12:27,04/22/2016 18:04,EURUSD,Sell,0.36,1.14286,1.12356,1.12606,1.12356,25.0,88.38,00:05:37:00,1.16
04/21/2016 15:37,04/22/2016 12:27,EURUSD,Buy,0.09,1.12620,1.13550,1.13340,1.12620,-72.0,-65.50,00:20:50:00,-0.85
04/21/2016 15:00,04/21/2016 15:37,EURUSD,Buy,0.03,1.13323,0.00000,1.13783,1.13323,-46.0,-13.94,00:00:37:00,-0.18
04/20/2016 16:14,04/20/2016 19:22,EURUSD,Sell,0.09,1.14055,1.13125,1.13335,1.13125,21.0,18.49,00:03:08:00,0.24
04/19/2016 16:00,04/20/2016 16:14,EURUSD,Buy,0.03,1.13338,0.00000,1.13798,1.13338,-46.0,-14.04,01:00:14:00,-0.18
04/14/2016 02:09,04/14/2016 09:07,EURUSD,Sell,0.09,1.13395,1.12465,1.12675,1.12465,21.0,18.49,00:06:58:00,0.24
04/13/2016 12:30,04/14/2016 02:09,EURUSD,Buy,0.03,1.12677,0.00000,1.13137,1.12677,-46.0,-14.23,00:13:39:00,-0.18
04/07/2016 10:28,04/13/2016 11:00,EURUSD,Sell,0.36,1.15312,1.13382,1.13632,1.13382,25.0,89.92,06:00:32:00,1.18
04/07/2016 08:33,04/07/2016 10:28,EURUSD,Buy,0.09,1.13633,1.14563,1.14353,1.13633,-72.0,-65.21,00:01:55:00,-0.85
04/06/2016 16:00,04/07/2016 08:33,EURUSD,Sell,0.03,1.14352,0.00000,1.13892,1.14352,-46.0,-13.84,00:16:33:00,-0.18
04/06/2016 15:45,04/06/2016 18:51,EURUSD,Buy,0.07,1.14110,0.00000,1.13950,1.14110,16.0,10.88,00:03:06:00,0.14
04/01/2016 15:15,04/01/2016 16:23,EURUSD,Sell,0.07,1.13526,0.00000,1.13942,1.13526,41.6,28.80,00:01:08:00,0.38
03/31/2016 14:00,04/01/2016 14:30,EURUSD,Buy,0.03,1.14180,0.00000,1.13897,1.14180,28.3,8.25,01:00:30:00,0.11
03/31/2016 11:06,03/31/2016 13:32,EURUSD,Buy,0.09,1.12927,1.13857,1.13647,1.13857,21.0,18.49,00:02:26:00,0.24
03/31/2016 10:31,03/31/2016 12:24,EURUSD,Buy,0.62,1.12355,1.13715,1.13535,1.13715,18.0,108.78,00:01:53:00,1.45
03/30/2016 19:00,03/31/2016 11:06,EURUSD,Sell,0.03,1.13647,0.00000,1.13187,1.13647,-46.0,-13.84,00:16:06:00,-0.18
03/30/2016 18:56,03/31/2016 10:31,EURUSD,Sell,0.16,1.13533,1.12923,1.13173,1.13533,-36.0,-57.80,00:15:35:00,-0.76
03/30/2016 16:30,03/30/2016 18:56,EURUSD,Buy,0.07,1.13174,0.00000,1.13584,1.13174,-41.0,-29.02,00:02:26:00,-0.38
03/30/2016 10:30,03/30/2016 17:01,EURUSD,Buy,0.03,1.13504,0.00000,1.13343,1.13504,16.1,4.69,00:06:31:00,0.06
03/29/2016 20:15,03/30/2016 08:17,EURUSD,Buy,0.03,1.12968,0.00000,1.12808,1.12968,16.0,4.56,00:12:02:00,0.06
03/28/2016 16:15,03/29/2016 18:27,EURUSD,Buy,0.03,1.12444,0.00000,1.12013,1.12444,43.1,12.70,01:02:12:00,0.17
03/22/2016 11:00,03/22/2016 14:35,EURUSD,Buy,0.03,1.12199,0.00000,1.12039,1.12199,16.0,4.67,00:03:35:00,0.06
03/17/2016 10:45,03/17/2016 13:09,EURUSD,Buy,0.07,1.13221,0.00000,1.12935,1.13221,28.6,19.70,00:02:24:00,0.26
03/17/2016 10:30,03/17/2016 12:48,EURUSD,Buy,0.03,1.13258,0.00000,1.12780,1.13258,47.8,14.20,00:02:18:00,0.19
03/16/2016 20:57,03/16/2016 21:43,EURUSD,Buy,0.07,1.12298,0.00000,1.12138,1.12298,16.0,10.89,00:00:46:00,0.14
03/16/2016 20:30,03/16/2016 20:57,EURUSD,Buy,0.07,1.12120,0.00000,1.11960,1.12120,16.0,10.89,00:00:27:00,0.14
03/15/2016 16:38,03/16/2016 15:10,EURUSD,Sell,0.62,1.12047,1.10687,1.10867,1.10687,18.0,109.52,00:22:32:00,1.47
03/15/2016 14:44,03/15/2016 16:38,EURUSD,Buy,0.16,1.10868,1.11478,1.11228,1.10868,-36.0,-58.31,00:01:54:00,-0.78
03/15/2016 12:06,03/15/2016 14:44,EURUSD,Sell,0.07,1.11224,0.00000,1.10814,1.11224,-41.0,-29.01,00:02:38:00,-0.39
03/14/2016 10:26,03/14/2016 16:52,EURUSD,Sell,0.62,1.12338,1.10978,1.11158,1.10978,18.0,108.84,00:06:26:00,1.47
03/11/2016 19:37,03/14/2016 10:26,EURUSD,Buy,0.16,1.11162,1.11772,1.11522,1.11162,-36.0,-58.83,02:14:49:00,-0.79
03/11/2016 18:45,03/11/2016 19:37,EURUSD,Buy,0.07,1.11505,0.00000,1.11915,1.11505,-41.0,-29.01,00:00:52:00,-0.39
03/11/2016 17:15,03/11/2016 18:34,EURUSD,Buy,0.07,1.11715,0.00000,1.11555,1.11715,16.0,10.89,00:01:19:00,0.15
03/10/2016 22:30,03/11/2016 09:51,EURUSD,Sell,0.07,1.11550,0.00000,1.11773,1.11550,22.3,15.38,00:11:21:00,0.21
03/11/2016 05:25,03/11/2016 09:42,EURUSD,Sell,0.09,1.12414,1.11484,1.11694,1.11484,21.0,18.50,00:04:17:00,0.25
03/10/2016 21:30,03/11/2016 05:25,EURUSD,Buy,0.03,1.11695,0.00000,1.12155,1.11695,-46.0,-14.03,00:07:55:00,-0.19
03/10/2016 18:38,03/10/2016 19:39,EURUSD,Buy,0.07,1.11960,0.00000,1.11792,1.11960,16.8,11.45,00:01:01:00,0.15
03/10/2016 18:38,03/10/2016 19:39,EURUSD,Buy,0.03,1.11960,0.00000,1.11774,1.11960,18.6,5.45,00:01:01:00,0.07
03/10/2016 17:41,03/10/2016 18:38,EURUSD,Buy,0.03,1.11754,0.00000,1.11408,1.11754,34.6,10.25,00:00:57:00,0.14
03/10/2016 18:00,03/10/2016 18:38,EURUSD,Buy,0.07,1.11773,0.00000,1.11481,1.11773,29.2,20.13,00:00:38:00,0.27
03/10/2016 17:30,03/10/2016 17:41,EURUSD,Buy,0.03,1.11388,0.00000,1.11227,1.11388,16.1,4.70,00:00:11:00,0.06
03/10/2016 02:35,03/10/2016 11:02,EURUSD,Sell,0.09,1.10556,1.09626,1.09836,1.09626,21.0,18.50,00:08:27:00,0.25
03/09/2016 19:30,03/10/2016 02:35,EURUSD,Buy,0.03,1.09836,0.00000,1.10296,1.09836,-46.0,-14.22,00:07:05:00,-0.19
03/09/2016 17:45,03/09/2016 20:11,EURUSD,Buy,0.07,1.10229,0.00000,1.10069,1.10229,16.0,10.89,00:02:26:00,0.15
03/07/2016 19:15,03/08/2016 17:06,EURUSD,Buy,0.07,1.10350,0.00000,1.10190,1.10350,16.0,10.66,00:21:51:00,0.14
03/07/2016 19:56,03/08/2016 16:36,EURUSD,Buy,0.03,1.10430,0.00000,1.10261,1.10430,16.9,4.84,00:20:40:00,0.07
03/07/2016 18:51,03/07/2016 19:56,EURUSD,Buy,0.09,1.09311,1.10241,1.10031,1.10241,21.0,18.50,00:01:05:00,0.25
03/07/2016 10:30,03/07/2016 18:51,EURUSD,Sell,0.03,1.10026,0.00000,1.09566,1.10026,-46.0,-13.93,00:08:21:00,-0.19
03/03/2016 16:00,03/03/2016 17:25,EURUSD,Buy,0.36,1.07454,1.09384,1.09134,1.09384,25.0,88.43,00:01:25:00,1.21
03/01/2016 17:02,03/03/2016 16:00,EURUSD,Sell,0.09,1.09132,1.08202,1.08412,1.09132,-72.0,-64.80,01:22:58:00,-0.88
02/29/2016 14:00,03/01/2016 17:02,EURUSD,Buy,0.03,1.08413,0.00000,1.08873,1.08413,-46.0,-14.03,01:03:02:00,-0.19
02/29/2016 11:00,02/29/2016 16:43,EURUSD,Sell,0.07,1.08921,0.00000,1.09208,1.08921,28.7,19.78,00:05:43:00,0.27
02/26/2016 15:36,02/26/2016 16:15,EURUSD,Sell,0.16,1.10193,1.09583,1.09833,1.09583,25.0,39.30,00:00:39:00,0.54
02/26/2016 10:45,02/26/2016 15:36,EURUSD,Buy,0.07,1.09838,0.00000,1.10248,1.09838,-41.0,-29.01,00:04:51:00,-0.40
02/26/2016 03:30,02/26/2016 13:56,EURUSD,Sell,0.03,1.10275,0.00000,1.10496,1.10275,22.1,6.50,00:10:26:00,0.09
02/18/2016 14:35,02/19/2016 08:35,EURUSD,Buy,0.03,1.11168,0.00000,1.11008,1.11168,16.0,4.57,00:18:00:00,0.06
02/17/2016 12:15,02/18/2016 14:31,EURUSD,Sell,0.03,1.11091,0.00000,1.11325,1.11091,23.4,6.99,01:02:16:00,0.10
02/16/2016 06:15,02/17/2016 03:14,EURUSD,Sell,0.03,1.11364,0.00000,1.11525,1.11364,16.1,4.73,00:20:59:00,0.06
02/12/2016 18:32,02/15/2016 10:36,EURUSD,Sell,0.09,1.12881,1.11951,1.12161,1.11951,21.0,18.60,02:16:04:00,0.25
02/12/2016 15:30,02/12/2016 18:32,EURUSD,Buy,0.03,1.12163,0.00000,1.12623,1.12163,-46.0,-13.94,00:03:02:00,-0.19
02/12/2016 16:50,02/12/2016 17:25,EURUSD,Sell,0.62,1.13864,1.12504,1.12684,1.12504,18.0,108.81,00:00:35:00,1.51
02/12/2016 15:32,02/12/2016 16:50,EURUSD,Sell,0.16,1.12693,1.12083,1.12333,1.12693,-36.0,-58.32,00:01:18:00,-0.80
02/12/2016 10:30,02/12/2016 15:32,EURUSD,Buy,0.07,1.12357,0.00000,1.12767,1.12357,-41.0,-29.02,00:05:02:00,-0.40
02/11/2016 15:50,02/12/2016 05:47,EURUSD,Sell,0.62,1.14359,1.12999,1.13179,1.12999,18.0,109.46,00:13:57:00,1.52
02/11/2016 15:00,02/11/2016 15:50,EURUSD,Buy,0.16,1.13181,1.13791,1.13541,1.13181,-36.0,-58.33,00:00:50:00,-0.81
02/11/2016 10:56,02/11/2016 15:00,EURUSD,Sell,0.07,1.13533,0.00000,1.13123,1.13533,-41.0,-29.02,00:04:04:00,-0.40
02/11/2016 10:19,02/11/2016 10:36,EURUSD,Buy,0.62,1.11954,1.13314,1.13134,1.13314,18.0,108.79,00:00:17:00,1.52
02/11/2016 09:39,02/11/2016 10:19,EURUSD,Sell,0.16,1.13133,1.12523,1.12773,1.13133,-36.0,-58.32,00:00:40:00,-0.81
02/11/2016 03:15,02/11/2016 09:39,EURUSD,Buy,0.07,1.12773,0.00000,1.13183,1.12773,-41.0,-29.02,00:06:24:00,-0.40
02/10/2016 17:18,02/10/2016 17:30,EURUSD,Sell,0.16,1.12299,1.11689,1.11939,1.11689,25.0,39.28,00:00:12:00,0.55
02/10/2016 16:00,02/10/2016 17:18,EURUSD,Buy,0.07,1.11944,0.00000,1.12354,1.11944,-41.0,-29.01,00:01:18:00,-0.41
02/10/2016 17:09,02/10/2016 17:18,EURUSD,Sell,0.36,1.13874,1.11944,1.12194,1.11944,25.0,88.38,00:00:09:00,1.24
02/09/2016 21:40,02/10/2016 17:09,EURUSD,Buy,0.09,1.12196,1.13126,1.12916,1.12196,-72.0,-65.50,00:19:29:00,-0.91
02/09/2016 19:30,02/09/2016 21:40,EURUSD,Buy,0.03,1.12896,0.00000,1.13356,1.12896,-46.0,-13.94,00:02:10:00,-0.19
02/09/2016 15:45,02/09/2016 18:13,EURUSD,Buy,0.07,1.13069,0.00000,1.12724,1.13069,34.5,23.83,00:02:28:00,0.33
02/08/2016 18:06,02/08/2016 22:43,EURUSD,Buy,0.03,1.11982,0.00000,1.11702,1.11982,28.0,8.27,00:04:37:00,0.11
02/08/2016 13:15,02/08/2016 15:57,EURUSD,Sell,0.07,1.11074,0.00000,1.11296,1.11074,22.2,15.23,00:02:42:00,0.21
02/04/2016 16:33,02/04/2016 16:59,EURUSD,Buy,0.16,1.11470,1.12080,1.11830,1.12080,25.0,39.28,00:00:26:00,0.55
02/04/2016 15:30,02/04/2016 16:33,EURUSD,Buy,0.07,1.11810,0.00000,1.12220,1.11810,-41.0,-29.01,00:01:03:00,-0.40
02/04/2016 12:00,02/04/2016 15:35,EURUSD,Buy,0.03,1.12232,0.00000,1.11648,1.12232,58.4,17.39,00:03:35:00,0.24
02/04/2016 10:15,02/04/2016 11:27,EURUSD,Buy,0.07,1.11503,0.00000,1.11156,1.11503,34.7,23.98,00:01:12:00,0.34
02/03/2016 21:31,02/03/2016 22:32,EURUSD,Buy,0.09,1.10158,1.11088,1.10878,1.11088,21.0,18.50,00:01:01:00,0.26
02/03/2016 21:08,02/03/2016 21:31,EURUSD,Buy,0.03,1.10862,0.00000,1.11322,1.10862,-46.0,-13.93,00:00:23:00,-0.20
02/03/2016 20:15,02/03/2016 21:09,EURUSD,Buy,0.07,1.11288,0.00000,1.10997,1.11288,29.1,20.06,00:00:54:00,0.28
02/03/2016 20:46,02/03/2016 21:08,EURUSD,Buy,0.03,1.11302,0.00000,1.11141,1.11302,16.1,4.70,00:00:22:00,0.07
02/03/2016 20:30,02/03/2016 20:46,EURUSD,Buy,0.03,1.11121,0.00000,1.10961,1.11121,16.0,4.67,00:00:16:00,0.07
02/03/2016 17:35,02/03/2016 20:10,EURUSD,Buy,0.07,1.11002,0.00000,1.10633,1.11002,36.9,25.52,00:02:35:00,0.36
02/03/2016 17:04,02/03/2016 17:35,EURUSD,Buy,0.07,1.10614,0.00000,1.10262,1.10614,35.2,24.33,00:00:31:00,0.35
02/03/2016 17:00,02/03/2016 17:04,EURUSD,Buy,0.07,1.10244,0.00000,1.10084,1.10244,16.0,10.89,00:00:04:00,0.15
01/29/2016 17:55,02/01/2016 17:45,EURUSD,Buy,0.03,1.08934,0.00000,1.08403,1.08934,53.1,15.70,02:23:50:00,0.22
01/29/2016 05:50,01/29/2016 17:55,EURUSD,Sell,0.07,1.08400,0.00000,1.09106,1.08400,70.6,49.11,00:12:05:00,0.71
01/29/2016 09:30,01/29/2016 17:55,EURUSD,Sell,0.03,1.08400,0.00000,1.08989,1.08400,58.9,17.54,00:08:25:00,0.25
01/28/2016 23:30,01/29/2016 05:47,EURUSD,Sell,0.03,1.09032,0.00000,1.09376,1.09032,34.4,10.22,00:06:17:00,0.15
01/27/2016 09:20,01/27/2016 15:25,EURUSD,Buy,0.09,1.08116,1.09046,1.08836,1.09046,21.0,18.51,00:06:05:00,0.27
01/26/2016 12:00,01/27/2016 09:20,EURUSD,Sell,0.03,1.08836,0.00000,1.08376,1.08836,-46.0,-13.90,00:21:20:00,-0.20
01/20/2016 22:04,01/21/2016 09:55,EURUSD,Buy,0.03,1.09032,0.00000,1.08871,1.09032,16.1,4.41,00:11:51:00,0.06
